5251	300008
1184	300550
5251	300550
4287	607047
2018	600035
1482	600584
2697	600584
78987	600584
1482	121014
2697	121014
78987	121014
1482	607170
2697	607170
78987	607170
1482	607170
2697	607170
78987	607170
2652	303800
5956	303800
611	303800
2652	303900
5956	303900
611	303900
2652	190900
5956	190900
611	190900
1294	120120
100	608958
8287	400005
50511	400005
8287	604759
50511	604759
3356	182135
6833	600509
6833	600509
4644	160777
5873	160777
79083	160777
4644	603868
5873	603868
79083	603868
4644	606526
5873	606526
79083	606526
7490	607102
4522	172460
201163	607273
11236	607273
4968	607273
5546	607273
7030	607273
4233	607273
7428	607273
201163	603046
11236	603046
4968	603046
5546	603046
7030	603046
4233	603046
7428	603046
201163	601982
11236	601982
4968	601982
5546	601982
7030	601982
4233	601982
7428	601982
201163	179755
11236	179755
4968	179755
5546	179755
7030	179755
4233	179755
7428	179755
201163	314310
11236	314310
4968	314310
5546	314310
7030	314310
4233	314310
7428	314310
201163	164860
11236	164860
4968	164860
5546	164860
7030	164860
4233	164860
7428	164860
201163	608537
11236	608537
4968	608537
5546	608537
7030	608537
4233	608537
7428	608537
729	217050
3561	217050
729	308380
3561	308380
9060	603005
4626	160741
25836	608667
5621	176640
3119	176640
5621	604305
3119	604305
1286	120131
4522	172460
4548	172460
4552	172460
4522	156570
4548	156570
4552	156570
4522	602568
4548	602568
4552	602568
2200	134797
1278	134797
2200	120160
1278	120160
7750	602221
2099	133430
2908	138040
1071	118470
948	173510
3383	173510
7124	173510
2995	173510
4843	173510
948	173510
3383	173510
7124	173510
2995	173510
4843	173510
948	147840
3383	147840
7124	147840
2995	147840
4843	147840
948	191160
3383	191160
7124	191160
2995	191160
4843	191160
948	110750
3383	110750
7124	110750
2995	110750
4843	110750
948	163730
3383	163730
7124	163730
2995	163730
4843	163730
1080	602421
2027	131370
4221	131100
79577	131100
846	131100
4221	607393
79577	607393
846	607393
4221	607393
79577	607393
846	607393
4221	601199
79577	601199
846	601199
486	601814
10686	601814
140803	601814
486	603959
10686	603959
140803	603959
486	607009
10686	607009
140803	607009
847	115500
4221	131100
2175	607139
2187	607139
2176	607139
675	607139
2177	607139
2178	607139
2188	607139
2189	607139
83990	607139
55120	607139
57697	607139
2175	300515
2187	300515
2176	300515
675	300515
2177	300515
2178	300515
2188	300515
2189	300515
83990	300515
55120	300515
57697	300515
2175	227645
2187	227645
2176	227645
675	227645
2177	227645
2178	227645
2188	227645
2189	227645
83990	227645
55120	227645
57697	227645
2175	600185
2187	600185
2176	600185
675	600185
2177	600185
2178	600185
2188	600185
2189	600185
83990	600185
55120	600185
57697	600185
2175	227646
2187	227646
2176	227646
675	227646
2177	227646
2178	227646
2188	227646
2189	227646
83990	227646
55120	227646
57697	227646
2175	600901
2187	600901
2176	600901
675	600901
2177	600901
2178	600901
2188	600901
2189	600901
83990	600901
55120	600901
57697	600901
2175	603467
2187	603467
2176	603467
675	603467
2177	603467
2178	603467
2188	603467
2189	603467
83990	603467
55120	603467
57697	603467
2175	602956
2187	602956
2176	602956
675	602956
2177	602956
2178	602956
2188	602956
2189	602956
83990	602956
55120	602956
57697	602956
2175	605882
2187	605882
2176	605882
675	605882
2177	605882
2178	605882
2188	605882
2189	605882
83990	605882
55120	605882
57697	605882
2175	608111
2187	608111
2176	608111
675	608111
2177	608111
2178	608111
2188	608111
2189	608111
83990	608111
55120	608111
57697	608111
2175	609644
2187	609644
2176	609644
675	609644
2177	609644
2178	609644
2188	609644
2189	609644
83990	609644
55120	609644
57697	609644
54658	191740
5199	300383
2147	176930
6821	606887
51119	607444
213	103600
570	602938
2052	602938
9414	602938
570	132810
2052	132810
9414	132810
570	607709
2052	607709
9414	607709
4726	603848
91647	603848
4726	608918
91647	608918
79147	606596
3908	606596
9215	606596
2218	606596
9499	606596
825	606596
8291	606596
6445	606596
6442	606596
6443	606596
6444	606596
8557	606596
22954	606596
7273	606596
10585	606596
859	606596
57190	606596
5339	606596
79147	156225
3908	156225
9215	156225
2218	156225
9499	156225
825	156225
8291	156225
6445	156225
6442	156225
6443	156225
6444	156225
8557	156225
22954	156225
7273	156225
10585	156225
859	156225
57190	156225
5339	156225
79147	156225
3908	156225
9215	156225
2218	156225
9499	156225
825	156225
8291	156225
6445	156225
6442	156225
6443	156225
6444	156225
8557	156225
22954	156225
7273	156225
10585	156225
859	156225
57190	156225
5339	156225
79147	603590
3908	603590
9215	603590
2218	603590
9499	603590
825	603590
8291	603590
6445	603590
6442	603590
6443	603590
6444	603590
8557	603590
22954	603590
7273	603590
10585	603590
859	603590
57190	603590
5339	603590
79147	607440
3908	607440
9215	607440
2218	607440
9499	607440
825	607440
8291	607440
6445	607440
6442	607440
6443	607440
6444	607440
8557	607440
22954	607440
7273	607440
10585	607440
859	607440
57190	607440
5339	607440
79147	604103
3908	604103
9215	604103
2218	604103
9499	604103
825	604103
8291	604103
6445	604103
6442	604103
6443	604103
6444	604103
8557	604103
22954	604103
7273	604103
10585	604103
859	604103
57190	604103
5339	604103
79147	114240
3908	114240
9215	114240
2218	114240
9499	114240
825	114240
8291	114240
6445	114240
6442	114240
6443	114240
6444	114240
8557	114240
22954	114240
7273	114240
10585	114240
859	114240
57190	114240
5339	114240
79147	603009
3908	603009
9215	603009
2218	603009
9499	603009
825	603009
8291	603009
6445	603009
6442	603009
6443	603009
6444	603009
8557	603009
22954	603009
7273	603009
10585	603009
859	603009
57190	603009
5339	603009
79147	608896
3908	608896
9215	608896
2218	608896
9499	608896
825	608896
8291	608896
6445	608896
6442	608896
6443	608896
6444	608896
8557	608896
22954	608896
7273	608896
10585	608896
859	608896
57190	608896
5339	608896
79147	600119
3908	600119
9215	600119
2218	600119
9499	600119
825	600119
8291	600119
6445	600119
6442	600119
6443	600119
6444	600119
8557	600119
22954	600119
7273	600119
10585	600119
859	600119
57190	600119
5339	600119
79147	600900
3908	600900
9215	600900
2218	600900
9499	600900
825	600900
8291	600900
6445	600900
6442	600900
6443	600900
6444	600900
8557	600900
22954	600900
7273	600900
10585	600900
859	600900
57190	600900
5339	600900
79147	601411
3908	601411
9215	601411
2218	601411
9499	601411
825	601411
8291	601411
6445	601411
6442	601411
6443	601411
6444	601411
8557	601411
22954	601411
7273	601411
10585	601411
859	601411
57190	601411
5339	601411
79147	604488
3908	604488
9215	604488
2218	604488
9499	604488
825	604488
8291	604488
6445	604488
6442	604488
6443	604488
6444	604488
8557	604488
22954	604488
7273	604488
10585	604488
859	604488
57190	604488
5339	604488
79147	602290
3908	602290
9215	602290
2218	602290
9499	602290
825	602290
8291	602290
6445	602290
6442	602290
6443	602290
6444	602290
8557	602290
22954	602290
7273	602290
10585	602290
859	602290
57190	602290
5339	602290
79147	606596
3908	606596
9215	606596
2218	606596
9499	606596
825	606596
8291	606596
6445	606596
6442	606596
6443	606596
6444	606596
8557	606596
22954	606596
7273	606596
10585	606596
859	606596
57190	606596
5339	606596
79147	188840
3908	188840
9215	188840
2218	188840
9499	188840
825	188840
8291	188840
6445	188840
6442	188840
6443	188840
6444	188840
8557	188840
22954	188840
7273	188840
10585	188840
859	188840
57190	188840
5339	188840
79147	607423
3908	607423
9215	607423
2218	607423
9499	607423
825	607423
8291	607423
6445	607423
6442	607423
6443	607423
6444	607423
8557	607423
22954	607423
7273	607423
10585	607423
859	607423
57190	607423
5339	607423
79147	601253
3908	601253
9215	601253
2218	601253
9499	601253
825	601253
8291	601253
6445	601253
6442	601253
6443	601253
6444	601253
8557	601253
22954	601253
7273	601253
10585	601253
859	601253
57190	601253
5339	601253
79147	606210
3908	606210
9215	606210
2218	606210
9499	606210
825	606210
8291	606210
6445	606210
6442	606210
6443	606210
6444	606210
8557	606210
22954	606210
7273	606210
10585	606210
859	606210
57190	606210
5339	606210
79147	601282
3908	601282
9215	601282
2218	601282
9499	601282
825	601282
8291	601282
6445	601282
6442	601282
6443	601282
6444	601282
8557	601282
22954	601282
7273	601282
10585	601282
859	601282
57190	601282
5339	601282
5728	601728
3779	603951
4306	603951
185	603951
5740	603951
118	603951
183	603951
1889	603951
2784	603951
56729	603951
3291	603951
4846	603951
1577	603951
3779	106165
4306	106165
185	106165
5740	106165
118	106165
183	106165
1889	106165
2784	106165
56729	106165
3291	106165
4846	106165
1577	106165
3779	601699
4306	601699
185	601699
5740	601699
118	601699
183	601699
1889	601699
2784	601699
56729	601699
3291	601699
4846	601699
1577	601699
3779	102680
4306	102680
185	102680
5740	102680
118	102680
183	102680
1889	102680
2784	102680
56729	102680
3291	102680
4846	102680
1577	102680
3779	106150
4306	106150
185	106150
5740	106150
118	106150
183	106150
1889	106150
2784	106150
56729	106150
3291	106150
4846	106150
1577	106150
3779	600423
4306	600423
185	600423
5740	600423
118	600423
183	600423
1889	600423
2784	600423
56729	600423
3291	600423
4846	600423
1577	600423
3779	139130
4306	139130
185	139130
5740	139130
118	139130
183	139130
1889	139130
2784	139130
56729	139130
3291	139130
4846	139130
1577	139130
3779	605565
4306	605565
185	605565
5740	605565
118	605565
183	605565
1889	605565
2784	605565
56729	605565
3291	605565
4846	605565
1577	605565
3779	218030
4306	218030
185	218030
5740	218030
118	218030
183	218030
1889	218030
2784	218030
56729	218030
3291	218030
4846	218030
1577	218030
3779	163729
4306	163729
185	163729
5740	163729
118	163729
183	163729
1889	163729
2784	163729
56729	163729
3291	163729
4846	163729
1577	163729
3779	605325
4306	605325
185	605325
5740	605325
118	605325
183	605325
1889	605325
2784	605325
56729	605325
3291	605325
4846	605325
1577	605325
3779	163729
4306	163729
185	163729
5740	163729
118	163729
183	163729
1889	163729
2784	163729
56729	163729
3291	163729
4846	163729
1577	163729
338917	142993
4990	142993
54880	142993
338917	606326
4990	606326
54880	606326
338917	300485
4990	300485
54880	300485
2771	139360
2778	139360
7067	139360
2771	190120
2778	190120
7067	190120
3816	147910
7498	607633
2263	176943
4221	131100
1908	131242
79158	607840
84572	607840
57192	607840
79158	607838
84572	607838
57192	607838
79158	605248
84572	605248
57192	605248
324	175100
4292	175100
5395	175100
324	120436
4292	120436
5395	120436
324	600259
4292	600259
5395	600259
4204	300005
7337	300005
4204	601623
7337	601623
4292	120436
4436	120436
4292	609309
4436	609309
157680	607817
54808	607461
93986	605317
6473	312865
6473	400020
5538	600722
6197	300075
6690	167790
5230	311800
1585	124080
7157	191170
6261	180901
4625	180901
6261	160760
4625	160760
2328	136132
2260	136350
2263	136350
2260	176943
2263	176943
2628	602360
19	600046
9244	604237
846	601199
3643	147670
1029	600160
1956	131550
673	131550
2064	131550
5071	131550
1956	164757
673	164757
2064	164757
5071	164757
1956	164870
673	164870
2064	164870
5071	164870
1956	602544
673	602544
2064	602544
5071	602544
1956	602544
673	602544
2064	602544
5071	602544
3295	601860
4014	152445
2707	152445
127534	152445
4014	603324
2707	603324
127534	603324
4014	605425
2707	605425
127534	605425
4609	190080
4548	156570
9420	603711
1548	122720
4982	602643
8878	602643
8792	602643
4982	601530
8878	601530
8792	601530
4982	603499
8878	603499
8792	603499
5244	171060
2592	606999
1184	300008
4952	300008
1184	300535
4952	300535
3767	600937
8869	604402
1947	300035
4952	300535
51099	604780
7504	314850
7504	314850
3293	605573
3973	605573
3293	152790
3973	152790
24	601691
6785	601691
24	605512
6785	605512
7018	190000
2495	190000
7018	134770
2495	134770
54209	605086
7305	605086
54209	604142
7305	604142
1029	600160
8074	605380
2591	605380
8074	601756
2591	601756
122042	606655
3640	606655
122042	146738
3640	146738
4204	300005
6792	300005
4204	300203
6792	300203
4204	300005
6792	300005
2989	240400
1311	600310
1836	600310
1299	600310
4148	600310
1297	600310
1298	600310
1311	120270
1836	120270
1299	120270
4148	120270
1297	120270
1298	120270
1311	602109
1836	602109
1299	602109
4148	602109
1297	602109
1298	602109
1311	120210
1836	120210
1299	120210
4148	120210
1297	120210
1298	120210
1311	120260
1836	120260
1299	120260
4148	120260
1297	120260
1298	120260
1311	120270
1836	120270
1299	120270
4148	120270
1297	120270
1298	120270
2492	136435
2710	300474
19	600046
2099	600046
19	133430
2099	133430
3827	228960
1080	602421
4128	309850
3060	602358
4854	600276
5076	167409
1287	303630
1285	303630
1286	303630
1287	120070
1285	120070
1286	120070
1287	120131
1285	120131
1286	120131
641	604610
3559	147730
5351	153454
5476	256540
6392	602690
1200	607998
1201	607998
1203	607998
54982	607998
2055	607998
5538	607998
1200	607042
1201	607042
1203	607042
54982	607042
2055	607042
5538	607042
1200	608102
1201	608102
1203	608102
54982	608102
2055	608102
5538	608102
1200	606725
1201	606725
1203	606725
54982	606725
2055	606725
5538	606725
1200	607837
1201	607837
1203	607837
54982	607837
2055	607837
5538	607837
6329	603967
1180	603967
6329	118425
1180	118425
6329	118425
1180	118425
6329	118425
1180	118425
116085	607096
538	300011
1816	126453
1557	124020
4668	104170
4668	104170
4018	152200
7915	271980
4548	156570
1291	120220
1292	120220
1293	120220
1291	120240
1292	120240
1293	120240
1291	120250
1292	120250
1293	120250
4359	159440
5376	159440
4359	601097
5376	601097
57679	606352
1636	106180
4023	238600
1493	123890
6528	123890
50506	123890
7849	123890
7253	123890
7038	123890
7252	123890
1493	601843
6528	601843
50506	601843
7849	601843
7253	601843
7038	601843
7252	601843
1493	606759
6528	606759
50506	606759
7849	606759
7253	606759
7038	606759
7252	606759
1493	167415
6528	167415
50506	167415
7849	167415
7253	167415
7038	167415
7252	167415
1493	603372
6528	603372
50506	603372
7849	603372
7253	603372
7038	603372
7252	603372
1493	188450
6528	188450
50506	188450
7849	188450
7253	188450
7038	188450
7252	188450
1493	188540
6528	188540
50506	188540
7849	188540
7253	188540
7038	188540
7252	188540
1493	603372
6528	603372
50506	603372
7849	603372
7253	603372
7038	603372
7252	603372
8139	605379
367	313700
5449	173110
5626	173110
8820	173110
8022	173110
5449	601538
5626	601538
8820	601538
8022	601538
5449	601802
5626	601802
8820	601802
8022	601802
5449	600577
5626	600577
8820	600577
8022	600577
3795	229800
1589	201910
4763	162200
3988	278000
201163	607273
1621	609312
1621	609312
3909	600805
5083	167416
4487	167416
5083	142983
4487	142983
5083	142983
4487	142983
8313	604025
7276	176300
50943	300292
3115	142858
55109	608464
2147	176930
8864	603426
657	601299
4089	601299
657	600993
4089	600993
224	609523
162417	608300
2200	134797
25788	604289
8438	604289
8915	604289
5782	604289
7048	604289
6714	604289
27030	604289
5795	604289
4953	604289
4595	604289
8313	604289
701	604289
2033	604289
5157	604289
5290	604289
7157	604289
324	604289
581	604289
1499	604289
1630	604289
4163	604289
4893	604289
4436	604289
4292	604289
5378	604289
5395	604289
2956	604289
2261	604289
201163	604289
673	604289
10395	604289
5320	604289
595	604289
699	604289
25788	603615
8438	603615
8915	603615
5782	603615
7048	603615
6714	603615
27030	603615
5795	603615
4953	603615
4595	603615
8313	603615
701	603615
2033	603615
5157	603615
5290	603615
7157	603615
324	603615
581	603615
1499	603615
1630	603615
4163	603615
4893	603615
4436	603615
4292	603615
5378	603615
5395	603615
2956	603615
2261	603615
201163	603615
673	603615
10395	603615
5320	603615
595	603615
699	603615
25788	603517
8438	603517
8915	603517
5782	603517
7048	603517
6714	603517
27030	603517
5795	603517
4953	603517
4595	603517
8313	603517
701	603517
2033	603517
5157	603517
5290	603517
7157	603517
324	603517
581	603517
1499	603517
1630	603517
4163	603517
4893	603517
4436	603517
4292	603517
5378	603517
5395	603517
2956	603517
2261	603517
201163	603517
673	603517
10395	603517
5320	603517
595	603517
