601842	1428
601842	79784
601842	1687
601842	1690
601842	4640
601842	64699
601842	64072
601842	491
601842	10083
601842	65217
601842	23562
601842	53904
601842	25861
601842	51168
601842	83715
601842	5172
601842	9381
601842	182
601842	57214
601842	1678
601842	5456
231300	4653
231300	10133
231300	1545
231300	4976
231300	4653
231300	10133
231300	1545
231300	4976
231300	4653
231300	10133
231300	1545
231300	4976
231300	4653
231300	10133
231300	1545
231300	4976
231300	5080
231300	1545
266500	5191
266500	5264
266500	5189
266500	55670
266500	5828
266500	5191
266500	5264
266500	5189
266500	55670
266500	5828
266500	5191
266500	8540
146300	249
146300	249
146300	249
217095	55997
217095	55997
217095	55997
217095	55997
217095	7547
217095	7547
217095	55997
217095	55997
217095	23389
217095	23389
608634	3315
608634	4359
608634	1785
608634	3236
608634	54332
608634	5376
608634	9516
608634	1959
608634	23095
608634	9927
608634	7879
608634	2617
608634	8898
608634	81846
608634	79628
608634	10397
608634	2705
608634	1959
608634	4359
608634	3315
608634	26353
608634	10558
608634	4803
608634	5376
606788	6532
606788	627
606788	3356
606788	27185
606788	351
606788	1312
606788	3356
606788	65078
606788	9685
606788	5625
606788	3356
606788	3356
606788	3356
140000	3209
140000	3209
604498	84930
604498	4352
604498	7454
604498	2153
604498	84930
604498	4352
604498	7454
604498	2153
128100	478
128100	1861
128100	2643
128100	1813
128100	8910
128100	1816
128100	478
128100	1861
128100	2643
128100	1813
128100	8910
128100	1816
608837	5573
608837	4626
608837	4626
166200	1278
166200	1277
166200	1278
166200	1277
166200	1278
166200	1277
166200	1278
166200	1277
166200	7148
166200	11285
166200	1277
166200	1289
166200	1290
166200	1281
166200	5351
166200	1278
166200	9509
166200	7148
166200	11285
166200	1277
166200	1289
166200	1290
166200	1281
166200	5351
166200	1278
166200	9509
166200	1277
166200	1277
166200	1277
166200	4041
166200	796
166200	6569
166200	1278
166200	799
202110	1586
202110	1586
202110	1586
202110	1586
249500	8492
249500	51185
249500	57502
249500	4204
249500	5063
249500	11141
249500	170302
249500	6535
249500	24140
249500	7102
249500	4983
249500	2334
249500	8242
249500	2664
249500	2182
249500	6197
249500	9459
249500	186
249500	2245
249500	7592
249500	1741
249500	6611
249500	6658
602475	5167
602475	6833
602475	6927
602475	387082
602475	26191
602475	3643
602475	5468
602475	2645
602475	2642
602475	2820
602475	3172
602475	8660
602475	9479
602475	4760
602475	6928
602475	3667
602475	6514
602475	6517
602475	11132
602475	5167
602475	56729
602475	256297
602475	3767
602475	208
602475	3651
602475	50943
602475	1636
602475	7422
602475	5443
602475	4160
602475	1646
602475	4915
602475	181
602475	8431
602475	3952
602475	3953
602475	5468
602475	6492
602475	7352
602475	4159
602475	11254
602475	154
602475	155
602475	9607
602475	5167
602475	51738
602475	7350
602475	7351
602475	5122
605814	445
605814	10165
605814	445
605814	10165
133701	2131
133701	2132
607225	26278
607225	57679
607225	3798
607225	3329
607225	5354
607225	51062
607225	6683
607225	123606
607225	6687
607225	57679
607225	9217
607225	6647
607225	57679
607225	1639
607225	4744
607225	5630
239500	27185
239500	351
239500	1312
239500	3356
239500	65078
239500	9685
239500	5625
239500	5625
239500	8659
277700	7486
188890	3785
188890	3786
188890	2566
188890	1181
188890	785
188890	6323
188890	4200
188890	2554
188890	7957
188890	378884
188890	79751
188890	1137
188890	1141
188890	9211
188890	1476
188890	6853
188890	1548
188890	1137
188890	9568
188890	1548
188890	1137
188890	9568
607483	2512
607483	80704
248600	617
248600	4722
248600	4724
248600	374291
248600	4728
248600	4723
248600	6389
248600	6834
248600	1355
248600	10128
248600	5160
248600	593
248600	594
248600	1629
248600	593
248600	594
248600	1629
607271	355
607271	843
607271	841
607271	326
607271	6927
607271	1499
607271	5157
607271	8312
607271	7157
607271	3482
607271	4233
607271	841
209920	6892
209920	6891
209920	4261
209920	5993
209920	5994
209920	6892
209920	6892
209920	6891
209920	6891
209920	4261
209920	4261
209920	5993
209920	5993
209920	5994
209920	5994
209920	6892
209920	6891
209920	4261
209920	5993
209920	5994
209920	6892
209920	6892
209920	6891
209920	6891
209920	4261
209920	4261
209920	5993
209920	5993
209920	5994
209920	5994
209920	3586
209920	4261
209920	4795
209920	23569
209920	26191
209920	861
209920	6583
209920	4282
209920	8625
209920	4261
209920	5788
300068	367
300068	9217
300068	6606
300068	26580
300068	2617
300068	3074
300068	3508
300068	367
300068	367
300068	6041
300068	675
300068	5728
300068	367
300068	11200
300068	4481
300068	2048
300068	1316
300068	8379
300068	463
300068	60528
300068	4601
300068	6041
300068	675
300068	5728
300068	367
300068	11200
300068	4481
300068	2048
300068	1316
300068	8379
300068	463
300068	60528
300068	4601
300068	11200
300068	5290
300068	8493
300068	5002
300068	7157
300068	672
300068	675
300068	7251
300068	83990
300068	8438
300068	999
300068	367
300068	3845
300068	9821
300068	5245
300068	472
300068	580
300068	5888
300068	7517
241500	249
241500	249
241500	249
600881	1409
600881	1415
600881	5309
600881	8419
600881	5080
600881	1411
600881	1420
600881	3982
600881	3299
600881	4284
600881	1410
600881	1414
600881	2703
600881	2700
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	3785
606904	3786
606904	2566
606904	1181
606904	785
606904	6323
606904	4200
606904	2554
606904	7957
606904	378884
606904	79751
606904	1137
606904	1141
606904	9211
606904	1476
606904	6853
606904	85300
606904	54840
606904	785
606904	23064
606904	7274
164280	4613
608579	3106
608579	3106
608579	3106
600974	2070
600974	1729
600974	4647
600974	7007
600974	1302
600974	5459
600974	4627
600974	71
600974	4646
600974	2707
600974	9132
600974	79977
600974	2706
600974	10804
600974	117531
600974	1834
600974	1428
600974	79784
600974	1687
600974	1690
600974	4640
600974	64699
600974	64072
600974	491
600974	10083
600974	65217
600974	23562
600974	53904
600974	25861
600974	51168
600974	83715
600974	5172
600974	9381
600974	182
600974	57214
600974	1678
600974	5456
600974	2070
600974	1729
600974	4647
600974	7007
600974	1302
600974	5459
600974	4627
600974	71
600974	4646
600974	2707
600974	9132
600974	79977
600974	2706
600974	10804
600974	117531
600974	1834
600974	1428
600974	79784
600974	1687
600974	1690
600974	4640
600974	64699
600974	64072
600974	491
600974	10083
600974	65217
600974	23562
600974	53904
600974	25861
600974	51168
600974	83715
600974	5172
600974	9381
600974	182
600974	57214
600974	1678
600974	5456
114900	6392
114900	6392
114900	7428
114900	6390
114900	6390
114900	6392
114900	6391
114900	6390
114900	6392
114900	6391
114900	6390
114900	6392
114900	6391
114900	6392
100800	2263
100800	2261
100800	2261
100800	3845
100800	5925
100800	3265
100800	2261
100800	25788
100800	8438
100800	8915
100800	5782
100800	7048
100800	6714
100800	27030
100800	5795
100800	4953
100800	4595
100800	8313
100800	701
100800	2033
100800	5157
100800	5290
100800	7157
100800	324
100800	581
100800	1499
100800	1630
100800	4163
100800	4893
100800	4436
100800	4292
100800	5378
100800	5395
100800	2956
100800	2261
100800	201163
100800	673
100800	10395
100800	5320
100800	595
100800	699
100800	2261
100800	2261
100800	2261
100800	2261
208250	10216
181500	6532
181500	627
181500	3356
181500	27185
181500	27185
181500	351
181500	351
181500	1312
181500	1312
181500	3356
181500	3356
181500	65078
181500	65078
181500	9685
181500	9685
181500	5625
181500	5625
181500	27185
181500	351
181500	1312
181500	3356
181500	65078
181500	9685
181500	5625
181500	27185
181500	27185
181500	351
181500	351
181500	1312
181500	1312
181500	3356
181500	3356
181500	65078
181500	65078
181500	9685
181500	9685
181500	5625
181500	5625
181500	27185
181500	351
181500	1312
181500	3356
181500	65078
181500	9685
181500	5625
181500	27185
181500	351
181500	1312
181500	3356
181500	65078
181500	9685
181500	5625
181500	27185
181500	351
181500	1312
181500	3356
181500	65078
181500	9685
181500	5625
181500	3356
181500	3356
181500	3356
233710	1535
233710	4688
233710	1536
210900	641
270550	26278
270550	57679
270550	3798
270550	3329
270550	5354
270550	51062
270550	6683
270550	123606
270550	6687
125480	7494
217090	5340
217090	5340
608567	6331
608567	6331
608567	6331
608567	6331
608567	6331
608567	3784
608567	3757
608567	6331
608567	287
608567	3753
608567	9992
608567	3759
608232	6886
608232	6887
608232	2322
608232	4683
608232	10320
608232	3233
608232	613
608232	405
608232	3845
608232	8833
608232	8028
608232	23365
608232	8301
608232	1050
608232	26511
608232	3815
608232	4026
608232	4869
608232	8021
608232	861
608232	54904
608232	10962
608232	4926
608232	7704
608232	5371
608232	6777
608232	115761
608232	5027
608232	23092
608232	4763
608232	5781
608232	596
608232	595
608232	2623
608232	25
608232	1728
608232	6886
608232	6887
608232	2322
608232	4683
608232	10320
608232	3233
608232	613
608232	405
608232	3845
608232	8833
608232	8028
608232	23365
608232	8301
608232	1050
608232	26511
608232	3815
608232	4026
608232	4869
608232	8021
608232	861
608232	54904
608232	10962
608232	4926
608232	7704
608232	5371
608232	6777
608232	115761
608232	5027
608232	23092
608232	4763
608232	5781
608232	596
608232	595
608232	2623
608232	25
608232	1728
234050	2071
234050	2068
234050	404672
234050	136647
214150	7507
214150	2071
214150	7508
214150	2068
214150	1643
214150	2072
214150	2073
214150	5429
214150	7507
214150	2071
214150	7508
214150	2068
214150	1643
214150	2072
214150	2073
214150	5429
214150	2071
214150	2068
214150	404672
214150	136647
214150	2068
214150	2073
214150	2074
214150	2068
214150	2073
214150	2074
172870	23418
172870	3614
172870	26121
172870	6101
172870	23418
172870	10594
172870	7287
172870	762
172870	9129
172870	24
172870	6121
172870	6102
172870	375298
172870	4901
172870	25794
172870	6103
172870	6010
172870	5961
172870	6100
172870	6017
172870	7399
172870	5995
172870	1258
172870	1259
172870	5145
172870	5158
172870	6094
172870	23746
172870	1406
172870	10461
172870	23418
172870	1406
172870	57096
172870	6121
172870	23746
172870	3000
172870	145226
113200	2192
113200	3239
113200	2192
113200	3239
113200	3549
113200	658
113200	4920
113200	8200
113200	3239
113200	3549
113200	658
113200	4920
113200	8200
113200	3239
272300	6821
202300	7873
202300	675
202300	7157
202300	4089
202300	1029
202300	91
202300	6794
202300	3845
202300	5932
202300	7157
202300	11200
202300	7157
202300	7157
202300	7157
202300	11200
202300	7157
202300	25788
202300	8438
202300	8915
202300	5782
202300	7048
202300	6714
202300	27030
202300	5795
202300	4953
202300	4595
202300	8313
202300	701
202300	2033
202300	5157
202300	5290
202300	7157
202300	324
202300	581
202300	1499
202300	1630
202300	4163
202300	4893
202300	4436
202300	4292
202300	5378
202300	5395
202300	2956
202300	2261
202300	201163
202300	673
202300	10395
202300	5320
202300	595
202300	699
202300	7253
202300	7157
202300	9562
202300	5728
202300	3265
202300	9950
202300	8031
202300	5108
202300	5573
202300	51592
202300	8805
202300	7157
202300	6927
202300	1499
202300	5157
202300	8312
202300	7157
202300	3482
202300	4233
202300	841
202300	11200
202300	5290
202300	8493
202300	5002
202300	7157
202300	672
202300	675
202300	7251
202300	83990
202300	8438
202300	999
202300	367
202300	3845
202300	9821
202300	5245
202300	472
202300	580
202300	5888
202300	7517
203750	38
300497	54413
300497	57502
300497	8492
300497	51185
300497	57502
300497	4204
300497	5063
300497	11141
300497	170302
300497	6535
300497	24140
300497	7102
300497	4983
300497	2334
300497	8242
300497	2664
300497	2182
300497	6197
300497	9459
300497	186
300497	2245
300497	7592
300497	1741
300497	6611
300497	6658
300497	2739
300497	4204
300497	54413
300497	57502
602088	27130
602088	261734
602088	27031
602088	4867
251100	4594
251100	166785
251100	326625
158320	4436
158320	4436
158320	4292
158320	4436
158320	4292
158320	672
158320	4436
158320	5290
158320	2956
158320	2064
158320	999
158320	22800
158320	1499
158320	5910
158320	472
158320	8915
158320	25788
158320	8438
158320	2213
158320	8379
158320	4436
158320	4068
158320	324
158320	4292
158320	5395
158320	4292
158320	4436
158320	4292
158320	4436
158320	25788
158320	8438
158320	8915
158320	5782
158320	7048
158320	6714
158320	27030
158320	5795
158320	4953
158320	4595
158320	8313
158320	701
158320	2033
158320	5157
158320	5290
158320	7157
158320	324
158320	581
158320	1499
158320	1630
158320	4163
158320	4893
158320	4436
158320	4292
158320	5378
158320	5395
158320	2956
158320	2261
158320	201163
158320	673
158320	10395
158320	5320
158320	595
158320	699
158320	25788
158320	8438
158320	8915
158320	5782
158320	7048
158320	6714
158320	27030
158320	5795
158320	4953
158320	4595
158320	8313
158320	701
158320	2033
158320	5157
158320	5290
158320	7157
158320	324
158320	581
158320	1499
158320	1630
158320	4163
158320	4893
158320	4436
158320	4292
158320	5378
158320	5395
158320	2956
158320	2261
158320	201163
158320	673
158320	10395
158320	5320
158320	595
158320	699
158320	4436
158320	1755
158320	2064
158320	9211
158320	5468
158320	4763
158320	4771
158320	4436
204500	1200
204500	1201
204500	1203
204500	2055
204500	5538
112050	4059
112050	358
112050	1604
112050	6521
112050	420
112050	2995
112050	360
112050	2651
112050	960
112050	3792
112050	6563
112050	1378
112050	3386
112050	2525
112050	2993
112050	682
112050	53947
112050	6006
112050	2994
112050	43
112050	4059
112050	358
112050	1604
112050	6521
112050	420
112050	2995
112050	360
112050	2651
112050	960
112050	3792
112050	6563
112050	1378
112050	3386
112050	2525
112050	2993
112050	682
112050	53947
112050	6006
112050	2994
112050	43
112050	4059
112050	358
112050	1604
112050	6521
112050	420
112050	2995
112050	360
112050	2651
112050	960
112050	3792
112050	6563
112050	1378
112050	3386
112050	2525
112050	2993
112050	682
112050	53947
112050	6006
112050	2994
112050	43
112050	203
112050	6521
112050	669
112050	2539
112050	2729
112050	2821
112050	2937
112050	3098
112050	5230
112050	7167
112050	2035
112050	6708
112050	6710
112050	6521
112050	6710
112050	286
112050	6521
112050	2038
112050	6708
112050	6521
112050	50617
112050	760
112050	8671
112050	525
269700	26580
269700	367
269700	9217
269700	6606
269700	26580
269700	2617
269700	3074
269700	3508
269700	10555
269700	26580
269700	4000
269700	5468
269700	10891
601780	1200
601780	1201
601780	1203
601780	2055
601780	5538
607208	3785
607208	3786
607208	2566
607208	1181
607208	785
607208	6323
607208	4200
607208	2554
607208	7957
607208	378884
607208	79751
607208	1137
607208	1141
607208	9211
607208	1476
607208	6853
607208	3785
607208	3786
607208	2566
607208	1181
607208	785
607208	6323
607208	4200
607208	2554
607208	7957
607208	378884
607208	79751
607208	1137
607208	1141
607208	9211
607208	1476
607208	6853
607208	3785
607208	3786
607208	2566
607208	1181
607208	785
607208	6323
607208	4200
607208	2554
607208	7957
607208	378884
607208	79751
607208	1137
607208	1141
607208	9211
607208	1476
607208	6853
607208	3785
607208	3786
607208	2566
607208	1181
607208	785
607208	6323
607208	4200
607208	2554
607208	7957
607208	378884
607208	79751
607208	1137
607208	1141
607208	9211
607208	1476
607208	6853
607208	114327
607208	2566
607208	170302
605074	201163
605074	11236
605074	4968
605074	5546
605074	7030
605074	4233
605074	7428
605074	201163
605074	11236
605074	4968
605074	5546
605074	7030
605074	4233
605074	7428
605074	201163
605074	11236
605074	4968
605074	5546
